"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
4283,5,4,1,0,1
4284,4,4,0,0,0
4285,2,4,0,0,0
4286,13,4,82,25,49
4287,5,4,0,0,0
4288,4,4,0,0,0
4289,2,4,0,0,0
4290,9,4,41,12,25
4291,2,4,0,0,0
4292,3,4,0,0,0
4293,8,4,30,9,18
4294,10,4,46,14,28
4295,3,4,0,0,0
4296,6,4,13,4,8
4297,2,4,0,0,0
4298,5,4,0,0,0
4299,4,4,0,0,0
4300,11,4,60,18,36
4301,11,4,56,17,34
4302,2,4,0,0,0
4303,2,4,0,0,0
4304,8,4,31,9,19
4305,3,4,0,0,0
4306,5,4,4,1,2
4307,5,4,0,0,0
4308,1,4,0,0,0
4309,2,4,0,0,0
4310,6,4,6,2,4
4311,2,4,0,0,0
4312,4,4,0,0,0
4313,6,4,13,4,8
4314,8,4,31,9,19
4315,3,4,0,0,0
4316,4,4,0,0,0
4317,3,4,0,0,0
4318,17,4,120,36,72
4319,6,4,9,3,5
4320,3,4,0,0,0
4321,14,4,94,28,56
4322,10,4,47,14,28
4323,2,4,0,0,0
4324,3,4,0,0,0
4325,10,4,46,14,28
4326,3,4,0,0,0
4327,2,4,0,0,0
4328,5,4,2,1,1
4329,3,4,0,0,0
4330,4,4,0,0,0
4331,6,4,13,4,8
4332,7,4,18,5,11
4333,7,4,22,7,13
4334,5,4,0,0,0
4335,9,4,37,11,22
4336,8,4,31,9,19
4337,11,4,56,17,34
4338,2,4,0,0,0
4339,15,4,100,30,60
4340,5,4,3,1,2
4341,8,4,26,8,16
4342,4,4,0,0,0
4343,1,4,0,0,0
4344,4,4,0,0,0
4345,4,4,0,0,0
4346,2,4,0,0,0
4347,8,4,31,9,19
4348,4,4,0,0,0
4349,7,4,21,6,13
4350,6,4,9,3,5
4351,6,4,6,2,4
4352,10,4,49,15,29
4353,3,4,0,0,0
4354,8,4,25,8,15
4355,5,4,0,0,0
4356,16,4,108,32,65
4357,4,4,0,0,0
4358,4,4,0,0,0
4359,9,4,41,12,25
4360,6,4,5,2,3
4361,1,4,0,0,0
4362,7,4,17,5,10
4363,2,4,0,0,0
4364,10,4,45,14,27
4365,6,4,6,2,4
4366,2,4,0,0,0
4367,10,4,48,14,29
4368,3,4,0,0,0
4369,12,4,67,20,40
4370,2,4,0,0,0
4371,6,4,6,2,4
4372,3,4,0,0,0
4373,9,4,37,11,22
4374,7,4,19,6,11
4375,5,4,1,0,1
4376,2,4,0,0,0
4377,7,4,19,6,11
4378,22,4,172,52,103
4379,2,4,0,0,0
4380,16,4,109,33,65
4381,10,4,51,15,31
4382,7,4,16,5,10
4383,9,4,44,13,26
4384,12,4,66,20,40
4385,5,4,0,0,0
4386,8,4,27,8,16
4387,22,4,166,50,100
4388,20,4,149,45,89
4389,2,4,0,0,0
4390,5,4,3,1,2
4391,3,4,0,0,0
4392,12,4,67,20,40
4393,9,4,42,13,25
4394,5,4,2,1,1
4395,5,4,0,0,0
4396,24,4,191,57,115
4397,3,4,0,0,0
4398,2,4,0,0,0
4399,8,4,30,9,18
4400,3,4,0,0,0
4401,4,4,0,0,0
4402,10,4,54,16,32
4403,7,4,20,6,12
4404,5,4,0,0,0
4405,3,4,0,0,0
4406,3,4,0,0,0
4407,7,4,23,7,14
4408,12,4,67,20,40
4409,5,4,0,0,0
4410,11,4,64,19,38
4411,2,4,0,0,0
4412,7,4,21,6,13
4413,5,4,0,0,0
4414,20,4,148,44,89
4415,2,4,0,0,0
4416,6,4,5,2,3
4417,3,4,0,0,0
4418,5,4,0,0,0
4419,16,4,111,33,67
4420,11,4,56,17,34
4421,3,4,0,0,0
4422,3,4,0,0,0
4423,5,4,2,1,1
4424,21,4,164,49,98
4425,3,4,0,0,0
4426,2,4,0,0,0
4427,4,4,0,0,0
4428,9,4,42,13,25
4429,3,4,0,0,0
4430,3,4,0,0,0
4431,4,4,0,0,0
4432,8,4,26,8,16
4433,4,4,0,0,0
4434,3,4,0,0,0
4435,6,4,6,2,4
4436,2,4,0,0,0
4437,3,4,0,0,0
4438,6,4,7,2,4
4439,6,4,10,3,6
4440,9,4,39,12,23
4441,10,4,46,14,28
4442,3,4,0,0,0
4443,8,4,33,10,20
4444,3,4,0,0,0
4445,2,4,0,0,0
4446,5,4,4,1,2
4447,2,4,0,0,0
4448,2,4,0,0,0
4449,12,4,74,22,44
4450,2,4,0,0,0
4451,17,4,120,36,72
4452,10,4,47,14,28
4453,8,4,34,10,20
4454,2,4,0,0,0
4455,7,4,18,5,11
4456,12,4,72,22,43
4457,30,4,250,75,150
4458,4,4,0,0,0
4459,5,4,0,0,0
4460,4,4,0,0,0
4461,4,4,0,0,0
4462,5,4,0,0,0
4463,3,4,0,0,0
4464,9,4,36,11,22
4465,9,4,42,13,25
4466,3,4,0,0,0
4467,3,4,0,0,0
4468,3,4,0,0,0
4469,2,4,0,0,0
4470,5,4,0,0,0
4471,32,4,272,82,163
4472,12,4,71,21,43
4473,9,4,41,12,25
4474,13,4,79,24,47
4475,7,4,18,5,11
4476,2,4,0,0,0
4477,7,4,17,5,10
4478,6,4,13,4,8
4479,7,4,21,6,13
4480,9,4,37,11,22
4481,4,4,0,0,0
4482,2,4,0,0,0
4483,23,4,177,53,106
4484,2,4,0,0,0
4485,4,4,0,0,0
4486,2,4,0,0,0
4487,2,4,0,0,0
4488,5,4,0,0,0
4489,7,4,19,6,11
4490,6,4,14,4,8
4491,4,4,0,0,0
4492,1,4,0,0,0
4493,1,4,0,0,0
4494,8,4,34,10,20
4495,10,4,54,16,32
4496,4,4,0,0,0
4497,11,4,57,17,34
4498,6,4,5,2,3
4499,5,4,4,1,2
4500,9,4,39,12,23
4501,25,4,197,59,118
4502,6,4,6,2,4
4503,4,4,0,0,0
4504,5,4,4,1,2
4505,6,4,10,3,6
4506,13,4,78,23,47
4507,14,4,87,26,52
4508,4,4,0,0,0
4509,6,4,12,4,7
4510,18,4,131,39,79
4511,5,4,1,0,1
4512,10,4,47,14,28
4513,15,4,103,31,62
4514,1,4,0,0,0
4515,8,4,27,8,16
4516,2,4,0,0,0
4517,3,4,0,0,0
4518,4,4,0,0,0
4519,4,4,0,0,0
4520,17,4,118,35,71
4521,8,4,34,10,20
4522,7,4,20,6,12
4523,3,4,0,0,0
4524,4,4,0,0,0
4525,5,4,0,0,0
4526,11,4,61,18,37
4527,5,4,0,0,0
4528,12,4,74,22,44
4529,4,4,0,0,0
4530,8,4,35,10,21
4531,2,4,0,0,0
4532,3,4,0,0,0
4533,3,4,0,0,0
4534,2,4,0,0,0
4535,4,4,0,0,0
4536,4,4,0,0,0
4537,2,4,0,0,0
4538,8,4,35,10,21
4539,5,4,0,0,0
4540,4,4,0,0,0
4541,3,4,0,0,0
4542,4,4,0,0,0
4543,1,4,0,0,0
4544,5,4,4,1,2
4545,6,4,7,2,4
4546,4,4,0,0,0
4547,4,4,0,0,0
4548,9,4,44,13,26
4549,13,4,80,24,48
4550,10,4,52,16,31
4551,3,4,0,0,0
4552,5,4,0,0,0
4553,2,4,0,0,0
4554,6,4,9,3,5
4555,4,4,0,0,0
4556,8,4,27,8,16
4557,3,4,0,0,0
4558,6,4,12,4,7
4559,5,4,0,0,0
4560,4,4,0,0,0
4561,4,4,0,0,0
4562,6,4,13,4,8
4563,4,4,0,0,0
4564,12,4,68,20,41
4565,11,4,58,17,35
4566,5,4,0,0,0
4567,12,4,73,22,44
4568,4,4,0,0,0
4569,0,4,0,0,0
4570,3,4,0,0,0
4571,9,4,43,13,26
4572,12,4,71,21,43
4573,3,4,0,0,0
4574,6,4,6,2,4
4575,10,4,49,15,29
4576,4,4,0,0,0
4577,3,4,0,0,0
4578,4,4,0,0,0
4579,3,4,0,0,0
4580,2,4,0,0,0
4581,3,4,0,0,0
4582,1,4,0,0,0
4583,17,4,119,36,71
4584,2,4,0,0,0
4585,2,4,0,0,0
4586,5,4,0,0,0
4587,4,4,0,0,0
4588,4,4,0,0,0
4589,5,4,0,0,0
4590,6,4,6,2,4
4591,6,4,8,2,5
4592,5,4,0,0,0
4593,9,4,36,11,22
4594,2,4,0,0,0
4595,18,4,126,38,76
4596,10,4,53,16,32
4597,4,4,0,0,0
4598,3,4,0,0,0
4599,5,4,0,0,0
4600,5,4,4,1,2
4601,9,4,37,11,22
4602,11,4,61,18,37
4603,3,4,0,0,0
4604,8,4,35,10,21
4605,5,4,0,0,0
4606,5,4,0,0,0
4607,8,4,33,10,20
4608,3,4,0,0,0
4609,15,4,97,29,58
4610,14,4,86,26,52
4611,10,4,54,16,32
4612,4,4,0,0,0
4613,5,4,0,0,0
4614,4,4,0,0,0
4615,14,4,92,28,55
4616,22,4,175,52,105
4617,6,4,8,2,5
4618,5,4,0,0,0
4619,4,4,0,0,0
4620,9,4,43,13,26
4621,6,4,5,2,3
4622,3,4,0,0,0
4623,10,4,46,14,28
4624,7,4,24,7,14
4625,26,4,207,62,124
4626,10,4,55,16,33
4627,4,4,0,0,0
4628,3,4,0,0,0
4629,4,4,0,0,0
4630,1,4,0,0,0
4631,3,4,0,0,0
4632,3,4,0,0,0
4633,16,4,110,33,66
4634,3,4,0,0,0
4635,5,4,0,0,0
4636,6,4,9,3,5
4637,4,4,0,0,0
4638,5,4,0,0,0
4639,14,4,95,28,57
4640,10,4,45,14,27
4641,2,4,0,0,0
4642,5,4,0,0,0
4643,3,4,0,0,0
4644,14,4,87,26,52
4645,3,4,0,0,0
4646,6,4,12,4,7
4647,3,4,0,0,0
4648,8,4,31,9,19
4649,12,4,71,21,43
4650,5,4,0,0,0
4651,5,4,2,1,1
4652,4,4,0,0,0
4653,4,4,0,0,0
4654,4,4,0,0,0
4655,4,4,0,0,0
4656,8,4,27,8,16
4657,16,4,115,34,69
4658,5,4,1,0,1
4659,1,4,0,0,0
4660,8,4,33,10,20
4661,2,4,0,0,0
4662,2,4,0,0,0
4663,4,4,0,0,0
4664,6,4,12,4,7
4665,22,4,175,52,105
4666,8,4,25,8,15
4667,7,4,16,5,10
4668,4,4,0,0,0
4669,5,4,0,0,0
4670,4,4,0,0,0
4671,3,4,0,0,0
4672,4,4,0,0,0
4673,7,4,24,7,14
4674,7,4,18,5,11
4675,2,4,0,0,0
4676,4,4,0,0,0
4677,21,4,163,49,98
4678,8,4,27,8,16
4679,2,4,0,0,0
4680,8,4,28,8,17
4681,2,4,0,0,0
4682,5,4,0,0,0
4683,16,4,112,34,67
4684,2,4,0,0,0
4685,1,4,0,0,0
4686,6,4,10,3,6
4687,12,4,75,22,45
4688,9,4,36,11,22
4689,15,4,96,29,58
4690,2,4,0,0,0
4691,3,4,0,0,0
4692,2,4,0,0,0
4693,8,4,31,9,19
4694,9,4,37,11,22
4695,4,4,0,0,0
4696,9,4,39,12,23
4697,2,4,0,0,0
4698,2,4,0,0,0
4699,4,4,0,0,0
4700,3,4,0,0,0
4701,4,4,0,0,0
4702,7,4,23,7,14
4703,4,4,0,0,0
4704,3,4,0,0,0
4705,6,4,14,4,8
4706,9,4,41,12,25
4707,11,4,59,18,35
4708,5,4,2,1,1
4709,3,4,0,0,0
4710,2,4,0,0,0
4711,19,4,138,41,83
4712,9,4,40,12,24
4713,1,4,0,0,0
4714,15,4,101,30,61
4715,16,4,105,32,63
4716,2,4,0,0,0
4717,24,4,189,57,113
4718,4,4,0,0,0
4719,6,4,9,3,5
4720,10,4,50,15,30
4721,10,4,54,16,32
4722,10,4,51,15,31
4723,11,4,59,18,35
4724,1,4,0,0,0
4725,3,4,0,0,0
4726,9,4,39,12,23
4727,6,4,14,4,8
4728,15,4,99,30,59
4729,3,4,0,0,0
4730,4,4,0,0,0
4731,11,4,59,18,35
4732,17,4,119,36,71
4733,6,4,9,3,5
4734,4,4,0,0,0
4735,6,4,7,2,4
4736,9,4,44,13,26
4737,6,4,15,4,9
4738,10,4,46,14,28
4739,11,4,56,17,34
4740,11,4,57,17,34
4741,3,4,0,0,0
4742,12,4,67,20,40
4743,3,4,0,0,0
4744,3,4,0,0,0
4745,3,4,0,0,0
4746,6,4,12,4,7
4747,4,4,0,0,0
4748,12,4,68,20,41
4749,5,4,3,1,2
4750,14,4,93,28,56
4751,9,4,43,13,26
4752,5,4,0,0,0
4753,15,4,99,30,59
4754,7,4,23,7,14
4755,9,4,43,13,26
4756,1,4,0,0,0
4757,0,4,0,0,0
4758,0,4,0,0,0
4759,12,4,67,20,40
4760,4,4,0,0,0
4761,5,4,0,0,0
4762,9,4,38,11,23
4763,5,4,4,1,2
4764,3,4,0,0,0
4765,9,4,37,11,22
4766,6,4,15,4,9
4767,20,4,154,46,92
4768,6,4,12,4,7
4769,6,4,14,4,8
4770,5,4,4,1,2
4771,3,4,0,0,0
4772,10,4,46,14,28
4773,10,4,45,14,27
4774,15,4,96,29,58
4775,10,4,48,14,29
4776,6,4,7,2,4
4777,4,4,0,0,0
4778,1,4,0,0,0
4779,2,4,0,0,0
4780,4,4,0,0,0
4781,15,4,100,30,60
4782,6,4,7,2,4
4783,4,4,0,0,0
4784,2,4,0,0,0
4785,9,4,38,11,23
4786,3,4,0,0,0
4787,3,4,0,0,0
4788,7,4,20,6,12
4789,1,4,0,0,0
4790,1,4,0,0,0
4791,3,4,0,0,0
4792,2,4,0,0,0
4793,5,4,4,1,2
4794,6,4,6,2,4
4795,5,4,3,1,2
4796,3,4,0,0,0
4797,14,4,87,26,52
4798,7,4,20,6,12
4799,14,4,94,28,56
4800,9,4,39,12,23
4801,3,4,0,0,0
4802,6,4,6,2,4
4803,3,4,0,0,0
4804,18,4,133,40,80
4805,8,4,25,8,15
4806,3,4,0,0,0
4807,14,4,92,28,55
4808,2,4,0,0,0
4809,1,4,0,0,0
4810,3,4,0,0,0
4811,4,4,0,0,0
4812,8,4,30,9,18
4813,15,4,104,31,62
4814,4,4,0,0,0
4815,3,4,0,0,0
4816,11,4,61,18,37
4817,7,4,16,5,10
4818,4,4,0,0,0
4819,7,4,19,6,11
4820,3,4,0,0,0
4821,14,4,86,26,52
4822,6,4,6,2,4
4823,18,4,134,40,80
4824,4,4,0,0,0
4825,13,4,81,24,49
4826,2,4,0,0,0
4827,2,4,0,0,0
4828,14,4,94,28,56
4829,2,4,0,0,0
4830,3,4,0,0,0
4831,9,4,38,11,23
4832,2,4,0,0,0
4833,9,4,37,11,22
4834,7,4,17,5,10
4835,3,4,0,0,0
4836,3,4,0,0,0
4837,2,4,0,0,0
4838,4,4,0,0,0
4839,12,4,71,21,43
4840,6,4,7,2,4
4841,11,4,63,19,38
4842,1,4,0,0,0
4843,2,4,0,0,0
4844,12,4,75,22,45
4845,10,4,52,16,31
4846,2,4,0,0,0
4847,9,4,38,11,23
4848,8,4,28,8,17
4849,2,4,0,0,0
4850,9,4,39,12,23
4851,2,4,0,0,0
4852,4,4,0,0,0
4853,8,4,26,8,16
4854,2,4,0,0,0
4855,3,4,0,0,0
4856,13,4,80,24,48
4857,3,4,0,0,0
4858,15,4,100,30,60
4859,4,4,0,0,0
4860,6,4,10,3,6
4861,2,4,0,0,0
4862,11,4,62,19,37
4863,16,4,112,34,67
4864,2,4,0,0,0
4865,13,4,77,23,46
4866,5,4,2,1,1
4867,6,4,14,4,8
4868,2,4,0,0,0
4869,15,4,96,29,58
4870,6,4,9,3,5
4871,2,4,0,0,0
4872,8,4,25,8,15
4873,10,4,47,14,28
4874,2,4,0,0,0
4875,6,4,10,3,6
4876,4,4,0,0,0
4877,3,4,0,0,0
4878,6,4,15,4,9
4879,2,4,0,0,0
4880,8,4,28,8,17
4881,4,4,0,0,0
4882,5,4,4,1,2
4883,7,4,17,5,10
4884,4,4,0,0,0
4885,2,4,0,0,0
4886,10,4,48,14,29
4887,6,4,5,2,3
4888,14,4,90,27,54
4889,6,4,6,2,4
4890,4,4,0,0,0
4891,10,4,45,14,27
4892,5,4,0,0,0
4893,2,4,0,0,0
4894,12,4,72,22,43
4895,3,4,0,0,0
4896,13,4,77,23,46
4897,8,4,32,10,19
4898,6,4,8,2,5
4899,9,4,37,11,22
4900,5,4,0,0,0
4901,1,4,0,0,0
4902,3,4,0,0,0
4903,3,4,0,0,0
4904,3,4,0,0,0
4905,4,4,0,0,0
4906,10,4,54,16,32
4907,2,4,0,0,0
4908,18,4,125,38,75
4909,2,4,0,0,0
4910,4,4,0,0,0
4911,5,4,0,0,0
4912,3,4,0,0,0
4913,6,4,7,2,4
4914,2,4,0,0,0
4915,11,4,62,19,37
4916,3,4,0,0,0
4917,2,4,0,0,0
4918,2,4,0,0,0
4919,2,4,0,0,0
4920,11,4,58,17,35
4921,10,4,45,14,27
4922,3,4,0,0,0
4923,2,4,0,0,0
4924,6,4,7,2,4
4925,2,4,0,0,0
4926,1,4,0,0,0
4927,9,4,42,13,25
4928,4,4,0,0,0
4929,6,4,15,4,9
4930,2,4,0,0,0
4931,2,4,0,0,0
4932,6,4,6,2,4
4933,4,4,0,0,0
4934,10,4,52,16,31
4935,8,4,35,10,21
4936,12,4,71,21,43
4937,3,4,0,0,0
4938,4,4,0,0,0
4939,5,4,0,0,0
4940,6,4,11,3,7
4941,2,4,0,0,0
4942,7,4,18,5,11
4943,10,4,51,15,31
4944,4,4,0,0,0
4945,3,4,0,0,0
4946,6,4,10,3,6
4947,8,4,27,8,16
4948,6,4,7,2,4
4949,2,4,0,0,0
4950,3,4,0,0,0
4951,9,4,39,12,23
4952,2,4,0,0,0
4953,2,4,0,0,0
4954,4,4,0,0,0
4955,8,4,26,8,16
4956,3,4,0,0,0
4957,3,4,0,0,0
4958,2,4,0,0,0
4959,6,4,15,4,9
4960,3,4,0,0,0
4961,4,4,0,0,0
4962,3,4,0,0,0
4963,6,4,12,4,7
4964,9,4,38,11,23
4965,7,4,23,7,14
4966,16,4,107,32,64
4967,1,4,0,0,0
4968,3,4,0,0,0
4969,5,4,0,0,0
4970,16,4,108,32,65
4971,3,4,0,0,0
4972,4,4,0,0,0
4973,4,4,0,0,0
4974,4,4,0,0,0
4975,1,4,0,0,0
4976,2,4,0,0,0
4977,3,4,0,0,0
4978,5,4,0,0,0
4979,3,4,0,0,0
4980,4,4,0,0,0
4981,22,4,168,50,101
4982,9,4,38,11,23
4983,4,4,0,0,0
4984,12,4,70,21,42
4985,5,4,0,0,0
4986,5,4,1,0,1
4987,3,4,0,0,0
4988,15,4,96,29,58
4989,12,4,69,21,41
4990,5,4,4,1,2
4991,13,4,77,23,46
4992,8,4,29,9,17
4993,3,4,0,0,0
4994,7,4,18,5,11
4995,3,4,0,0,0
4996,16,4,106,32,64
4997,3,4,0,0,0
4998,2,4,0,0,0
4999,14,4,92,28,55
5000,4,4,0,0,0
5001,3,4,0,0,0
5002,2,4,0,0,0
5003,4,4,0,0,0
5004,3,4,0,0,0
5005,11,4,56,17,34
5006,9,4,40,12,24
5007,9,4,37,11,22
5008,5,4,0,0,0
5009,4,4,0,0,0
5010,5,4,0,0,0
5011,15,4,104,31,62
5012,9,4,41,12,25
5013,13,4,76,23,46
5014,5,4,0,0,0
5015,8,4,25,8,15
5016,5,4,0,0,0
5017,8,4,25,8,15
5018,4,4,0,0,0
5019,8,4,32,10,19
5020,9,4,38,11,23
5021,1,4,0,0,0
5022,6,4,8,2,5
5023,2,4,0,0,0
5024,3,4,0,0,0
5025,3,4,0,0,0
5026,4,4,0,0,0
5027,2,4,0,0,0
5028,3,4,0,0,0
5029,8,4,32,10,19
5030,3,4,0,0,0
5031,11,4,60,18,36
5032,1,4,0,0,0
5033,8,4,28,8,17
5034,4,4,0,0,0
5035,8,4,31,9,19
5036,10,4,46,14,28
5037,3,4,0,0,0
5038,4,4,0,0,0
5039,3,4,0,0,0
5040,8,4,35,10,21
5041,5,4,0,0,0
5042,1,4,0,0,0
5043,8,4,25,8,15
5044,3,4,0,0,0
5045,2,4,0,0,0
5046,4,4,0,0,0
5047,7,4,19,6,11
5048,8,4,30,9,18
5049,5,4,2,1,1
5050,12,4,74,22,44
5051,3,4,0,0,0
5052,8,4,28,8,17
5053,14,4,88,26,53
5054,4,4,0,0,0
5055,3,4,0,0,0
5056,5,4,0,0,0
5057,5,4,0,0,0
5058,2,4,0,0,0
5059,12,4,70,21,42
5060,11,4,60,18,36
5061,5,4,0,0,0
5062,15,4,103,31,62
5063,10,4,50,15,30
5064,6,4,10,3,6
5065,1,4,0,0,0
5066,2,4,0,0,0
5067,5,4,0,0,0
5068,2,4,0,0,0
5069,5,4,3,1,2
5070,8,4,31,9,19
5071,2,4,0,0,0
5072,7,4,17,5,10
5073,2,4,0,0,0
5074,7,4,16,5,10
5075,7,4,23,7,14
5076,7,4,19,6,11
5077,2,4,0,0,0
5078,4,4,0,0,0
5079,6,4,12,4,7
5080,4,4,0,0,0
5081,4,4,0,0,0
5082,2,4,0,0,0
5083,4,4,0,0,0
5084,2,4,0,0,0
5085,4,4,0,0,0
5086,10,4,50,15,30
5087,6,4,14,4,8
5088,2,4,0,0,0
5089,9,4,36,11,22
5090,2,4,0,0,0
5091,4,4,0,0,0
5092,8,4,32,10,19
5093,6,4,12,4,7
5094,5,4,1,0,1
5095,4,4,0,0,0
5096,4,4,0,0,0
5097,4,4,0,0,0
5098,5,4,1,0,1
5099,13,4,77,23,46
5100,1,4,0,0,0
5101,8,4,35,10,21
5102,8,4,29,9,17
5103,4,4,0,0,0
5104,8,4,28,8,17
5105,10,4,49,15,29
5106,3,4,0,0,0
5107,6,4,8,2,5
5108,4,4,0,0,0
5109,1,4,0,0,0
5110,4,4,0,0,0
5111,3,4,0,0,0
5112,13,4,82,25,49
5113,3,4,0,0,0
5114,1,4,0,0,0
5115,3,4,0,0,0
5116,3,4,0,0,0
5117,4,4,0,0,0
5118,14,4,86,26,52
5119,8,4,35,10,21
5120,2,4,0,0,0
5121,2,4,0,0,0
5122,3,4,0,0,0
5123,2,4,0,0,0
5124,3,4,0,0,0
5125,14,4,88,26,53
5126,8,4,25,8,15
5127,8,4,26,8,16
5128,20,4,150,45,90
5129,6,4,12,4,7
5130,8,4,32,10,19
5131,2,4,0,0,0
5132,2,4,0,0,0
5133,3,4,0,0,0
5134,5,4,3,1,2
5135,6,4,10,3,6
5136,5,4,0,0,0
5137,11,4,61,18,37
5138,2,4,0,0,0
5139,0,4,0,0,0
5140,6,4,9,3,5
5141,2,4,0,0,0
5142,9,4,39,12,23
5143,4,4,0,0,0
5144,2,4,0,0,0
5145,2,4,0,0,0
5146,4,4,0,0,0
5147,8,4,25,8,15
5148,10,4,47,14,28
5149,19,4,138,41,83
5150,5,4,1,0,1
5151,3,4,0,0,0
5152,14,4,89,27,53
5153,2,4,0,0,0
5154,5,4,0,0,0
5155,5,4,1,0,1
5156,9,4,43,13,26
5157,6,4,14,4,8
5158,5,4,0,0,0
5159,11,4,58,17,35
5160,2,4,0,0,0
5161,4,4,0,0,0
5162,4,4,0,0,0
5163,3,4,0,0,0
5164,7,4,23,7,14
5165,6,4,14,4,8
5166,4,4,0,0,0
5167,3,4,0,0,0
5168,4,4,0,0,0
5169,2,4,0,0,0
5170,3,4,0,0,0
5171,3,4,0,0,0
5172,1,4,0,0,0
5173,3,4,0,0,0
5174,6,4,14,4,8
5175,2,4,0,0,0
5176,3,4,0,0,0
5177,6,4,10,3,6
5178,2,4,0,0,0
5179,22,4,171,51,103
5180,5,4,4,1,2
5181,3,4,0,0,0
5182,4,4,0,0,0
5183,5,4,0,0,0
5184,17,4,116,35,70
5185,5,4,0,0,0
5186,4,4,0,0,0
5187,1,4,0,0,0
5188,4,4,0,0,0
5189,4,4,0,0,0
5190,18,4,130,39,78
5191,2,4,0,0,0
5192,6,4,5,2,3
5193,14,4,91,27,55
5194,2,4,0,0,0
5195,15,4,104,31,62
5196,14,4,86,26,52
5197,4,4,0,0,0
5198,8,4,31,9,19
5199,3,4,0,0,0
5200,4,4,0,0,0
5201,1,4,0,0,0
5202,2,4,0,0,0
5203,3,4,0,0,0
5204,12,4,67,20,40
5205,5,4,0,0,0
5206,6,4,10,3,6
5207,2,4,0,0,0
5208,3,4,0,0,0
5209,9,4,36,11,22
5210,2,4,0,0,0
5211,3,4,0,0,0
5212,7,4,19,6,11
5213,3,4,0,0,0
5214,6,4,10,3,6
5215,15,4,100,30,60
5216,2,4,0,0,0
5217,3,4,0,0,0
5218,14,4,89,27,53
5219,2,4,0,0,0
5220,3,4,0,0,0
5221,4,4,0,0,0
5222,3,4,0,0,0
5223,4,4,0,0,0
5224,1,4,0,0,0
5225,12,4,73,22,44
5226,2,4,0,0,0
5227,6,4,10,3,6
5228,14,4,87,26,52
5229,6,4,14,4,8
5230,4,4,0,0,0
5231,3,4,0,0,0
5232,13,4,81,24,49
5233,15,4,96,29,58
5234,4,4,0,0,0
5235,7,4,23,7,14
5236,7,4,20,6,12
5237,6,4,5,2,3
5238,3,4,0,0,0
5239,6,4,6,2,4
5240,3,4,0,0,0
5241,7,4,23,7,14
5242,25,4,198,59,119
5243,6,4,10,3,6
5244,3,4,0,0,0
5245,3,4,0,0,0
5246,3,4,0,0,0
5247,3,4,0,0,0
5248,7,4,23,7,14
5249,4,4,0,0,0
5250,7,4,16,5,10
5251,8,4,30,9,18
5252,26,4,210,63,126
5253,12,4,72,22,43
5254,11,4,60,18,36
5255,6,4,5,2,3
5256,5,4,2,1,1
5257,9,4,40,12,24
5258,6,4,15,4,9
5259,3,4,0,0,0
5260,2,4,0,0,0
5261,2,4,0,0,0
5262,4,4,0,0,0
5263,15,4,103,31,62
5264,3,4,0,0,0
5265,6,4,13,4,8
5266,7,4,18,5,11
5267,4,4,0,0,0
5268,5,4,2,1,1
5269,10,4,47,14,28
5270,5,4,2,1,1
5271,2,4,0,0,0
5272,2,4,0,0,0
5273,9,4,36,11,22
5274,4,4,0,0,0
5275,1,4,0,0,0
5276,4,4,0,0,0
5277,3,4,0,0,0
5278,6,4,14,4,8
5279,4,4,0,0,0
5280,5,4,0,0,0
5281,6,4,5,2,3
5282,2,4,0,0,0
5283,8,4,34,10,20
5284,6,4,13,4,8
5285,13,4,76,23,46
5286,5,4,0,0,0
5287,3,4,0,0,0
5288,23,4,181,54,109
5289,6,4,11,3,7
5290,14,4,91,27,55
5291,8,4,26,8,16
5292,5,4,0,0,0
5293,10,4,46,14,28
5294,7,4,23,7,14
5295,2,4,0,0,0
5296,2,4,0,0,0
5297,4,4,0,0,0
5298,4,4,0,0,0
5299,1,4,0,0,0
5300,2,4,0,0,0
5301,10,4,52,16,31
5302,11,4,56,17,34
5303,8,4,26,8,16
5304,8,4,26,8,16
5305,12,4,72,22,43
5306,6,4,6,2,4
5307,8,4,34,10,20
5308,11,4,59,18,35
5309,5,4,2,1,1
5310,5,4,3,1,2
5311,13,4,78,23,47
5312,3,4,0,0,0
5313,5,4,0,0,0
5314,17,4,117,35,70
5315,2,4,0,0,0
5316,3,4,0,0,0
5317,4,4,0,0,0
5318,7,4,20,6,12
5319,11,4,61,18,37
5320,18,4,128,38,77
5321,7,4,23,7,14
5322,4,4,0,0,0
5323,3,4,0,0,0
5324,1,4,0,0,0
5325,12,4,66,20,40
5326,2,4,0,0,0
5327,14,4,90,27,54
5328,10,4,48,14,29
5329,5,4,0,0,0
5330,4,4,0,0,0
5331,5,4,0,0,0
5332,2,4,0,0,0
5333,8,4,35,10,21
5334,6,4,5,2,3
5335,3,4,0,0,0
5336,13,4,84,25,50
5337,4,4,0,0,0
5338,5,4,4,1,2
5339,5,4,0,0,0
5340,7,4,16,5,10
5341,10,4,49,15,29
5342,4,4,0,0,0
5343,2,4,0,0,0
5344,8,4,33,10,20
5345,6,4,7,2,4
5346,1,4,0,0,0
5347,3,4,0,0,0
5348,3,4,0,0,0
5349,10,4,51,15,31
5350,3,4,0,0,0
5351,3,4,0,0,0
5352,2,4,0,0,0
5353,3,4,0,0,0
5354,14,4,90,27,54
5355,5,4,0,0,0
5356,1,4,0,0,0
