"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
3314,8,5,60,47,10
3315,4,2,13,6,4
3316,0,0,2,2,1
3317,6,6,28,14,13
3318,2,2,4,3,2
3319,6,6,22,15,7
3320,8,10,30,16,15
3321,7,2,34,12,25
3322,3,4,16,13,4
3323,8,10,62,48,16
3324,4,6,30,24,8
3325,7,5,28,12,16
3326,2,2,7,4,2
3327,2,2,8,2,7
3328,11,10,130,88,26
3329,6,8,23,10,11
3330,2,2,8,2,8
3331,2,2,2,4,1
3332,8,6,48,20,21
3333,6,2,16,6,6
3334,7,6,38,15,16
3335,0,0,0,2,0
3336,2,2,6,2,8
3337,24,17,141,71,108
3338,4,2,20,12,5
3339,0,2,4,2,3
3340,18,12,153,87,92
3341,2,2,10,6,2
3342,13,10,71,46,34
3343,20,14,112,38,70
3344,10,9,38,16,16
3345,10,8,66,23,34
3346,0,0,2,4,2
3347,4,2,18,16,8
3348,2,2,5,3,2
3349,0,0,1,0,2
3350,2,2,18,9,7
3351,16,8,90,28,51
3352,1,2,6,11,2
3353,20,14,156,109,71
3354,0,1,2,2,0
3355,12,8,68,25,36
3356,1,1,1,0,0
3357,4,2,15,8,4
3358,2,2,4,2,1
3359,0,0,4,0,0
3360,26,21,148,70,89
3361,2,2,5,2,2
3362,7,6,53,42,14
3363,4,6,18,12,8
3364,12,8,84,28,42
3365,0,0,2,1,0
3366,2,1,2,2,1
3367,6,4,36,20,16
3368,7,6,28,14,14
3369,1,2,3,6,2
3370,2,2,4,3,1
3371,5,4,22,11,9
3372,2,2,7,8,2
3373,1,0,0,4,1
3374,0,0,1,1,0
3375,10,6,38,17,22
3376,3,1,10,14,3
3377,0,2,0,0,0
3378,2,3,9,10,2
3379,1,3,3,2,4
3380,6,7,40,22,13
3381,1,2,5,2,4
3382,3,4,8,8,2
3383,1,1,9,11,2
3384,1,0,2,1,2
3385,0,1,2,0,2
3386,6,4,58,21,10
3387,2,2,10,6,2
3388,18,12,108,38,68
3389,14,8,94,42,42
3390,6,4,43,41,9
3391,10,6,52,28,28
3392,10,14,58,20,39
3393,2,2,2,2,2
3394,18,11,109,46,58
3395,2,2,6,5,2
3396,2,2,6,2,2
3397,1,1,4,6,2
3398,10,4,34,14,24
3399,14,8,92,32,70
3400,4,4,27,30,6
3401,0,0,2,0,0
3402,4,3,28,16,6
3403,8,8,40,21,14
3404,1,2,6,5,1
3405,0,2,1,0,2
3406,2,3,10,4,2
3407,4,2,7,6,4
3408,1,1,8,5,2
3409,18,10,92,36,54
3410,1,1,5,6,2
3411,0,0,1,0,0
3412,1,2,6,1,5
3413,2,2,10,12,2
3414,2,2,10,10,2
3415,0,0,2,2,0
3416,2,2,6,4,4
3417,1,1,2,1,1
3418,12,9,72,28,23
3419,2,1,7,5,3
3420,3,4,8,8,2
3421,4,4,16,12,8
3422,4,2,21,14,6
3423,14,10,80,32,50
3424,2,1,3,2,2
3425,5,6,23,18,6
3426,8,6,55,38,26
3427,0,0,2,0,1
3428,2,1,2,2,1
3429,1,2,4,1,6
3430,4,4,10,5,4
3431,6,4,34,24,10
3432,5,4,28,12,14
3433,2,2,4,2,4
3434,0,2,3,2,1
3435,0,0,1,1,0
3436,2,2,6,2,2
3437,3,2,4,4,2
3438,1,2,2,2,1
3439,2,1,4,2,1
3440,22,16,135,50,102
3441,0,0,1,1,0
3442,3,2,13,16,4
3443,2,5,8,3,2
3444,0,0,1,0,2
3445,2,1,2,2,2
3446,1,0,2,0,1
3447,6,6,36,26,18
3448,5,2,18,8,14
3449,28,18,189,88,120
3450,12,11,75,28,70
3451,4,2,28,20,6
3452,0,0,2,0,1
3453,3,2,11,6,3
3454,2,2,8,8,2
3455,2,2,10,5,2
3456,2,2,6,0,8
3457,7,6,40,36,12
3458,12,8,79,29,56
3459,2,3,4,2,1
3460,6,5,30,18,14
3461,0,1,1,2,0
3462,2,1,2,2,1
3463,6,6,35,32,12
3464,14,12,70,40,55
3465,2,2,9,5,2
3466,0,0,2,1,1
3467,4,2,9,6,3
3468,8,7,31,10,7
3469,20,13,125,76,94
3470,2,2,18,12,2
3471,10,7,58,24,35
3472,1,0,5,1,0
3473,3,4,9,6,2
3474,4,3,10,6,2
3475,2,2,7,3,2
3476,2,4,8,6,2
3477,2,2,3,1,0
3478,2,2,16,11,4
3479,4,2,24,20,6
3480,2,2,14,10,2
3481,2,2,2,1,2
3482,4,2,13,8,4
3483,4,2,22,12,6
3484,0,0,3,2,0
3485,4,6,12,9,4
3486,1,1,2,2,2
3487,3,4,8,6,2
3488,14,10,92,37,73
3489,2,3,7,4,2
3490,0,2,4,4,1
3491,8,6,32,16,17
3492,4,2,19,20,7
3493,7,10,26,17,7
3494,3,4,16,16,8
3495,4,4,34,27,8
3496,5,4,18,8,6
3497,3,4,10,10,3
3498,2,2,10,6,3
3499,10,5,42,16,27
3500,4,4,18,6,5
3501,2,1,4,4,1
3502,4,2,24,16,4
3503,1,2,8,5,1
3504,2,2,5,3,2
3505,7,6,50,30,13
3506,8,8,72,53,30
3507,2,2,2,2,1
3508,2,2,8,6,2
3509,3,2,11,7,3
3510,8,4,42,20,18
3511,0,2,1,0,0
3512,6,4,29,14,14
3513,1,1,4,2,2
3514,20,12,114,47,66
3515,9,4,56,28,26
3516,0,2,2,1,0
3517,4,2,24,16,4
3518,3,4,9,4,4
3519,1,1,1,0,1
3520,14,9,88,30,68
3521,14,7,105,40,59
3522,2,2,8,4,3
3523,2,1,2,1,1
3524,3,4,10,5,4
3525,3,2,3,2,2
3526,23,12,144,57,110
3527,6,7,33,20,15
3528,12,6,38,15,28
3529,8,7,70,32,28
3530,5,4,28,18,11
3531,2,2,4,2,2
3532,12,9,138,75,22
3533,4,3,18,12,4
3534,0,0,2,2,0
3535,4,2,20,14,8
3536,2,2,4,4,2
3537,4,5,8,4,3
3538,14,10,46,28,23
3539,1,0,2,2,0
3540,1,2,5,1,4
3541,14,12,94,28,67
3542,12,10,76,27,50
3543,2,2,6,4,3
3544,4,5,18,16,6
3545,12,8,48,22,29
3546,4,4,12,6,4
3547,0,0,1,1,1
3548,0,2,4,1,0
3549,0,1,2,0,1
3550,10,6,98,54,28
3551,6,4,36,46,10
3552,0,2,3,1,0
3553,2,2,10,8,3
3554,10,8,69,50,34
3555,0,2,0,0,0
3556,10,6,40,12,24
3557,2,2,7,3,2
3558,2,2,6,2,6
3559,6,5,47,28,9
3560,1,2,4,2,1
3561,4,7,29,32,9
3562,0,0,0,0,0
3563,0,2,0,2,0
3564,4,5,38,18,17
3565,4,2,9,6,4
3566,18,15,97,42,68
3567,4,4,15,13,3
3568,2,1,6,4,2
3569,8,5,39,22,13
3570,10,7,66,28,28
3571,4,3,11,8,4
3572,2,2,4,2,2
3573,6,8,28,14,8
3574,1,3,8,10,2
3575,1,3,4,0,4
3576,11,4,68,28,28
3577,2,2,4,2,2
3578,1,0,0,0,0
3579,2,2,3,2,4
3580,6,5,36,17,16
3581,2,4,4,3,2
3582,2,2,15,16,4
3583,14,8,71,21,39
3584,0,0,2,2,2
3585,1,2,0,0,0
3586,2,2,5,3,2
3587,2,2,4,2,8
3588,1,1,3,1,1
3589,2,1,8,4,2
3590,6,8,20,12,10
3591,2,4,8,4,2
3592,0,0,1,0,0
3593,2,2,4,0,8
3594,15,12,130,106,28
3595,0,2,2,6,1
3596,2,0,2,1,2
3597,26,16,214,88,114
3598,26,20,251,171,106
3599,0,1,1,2,0
3600,11,8,44,16,28
3601,3,2,20,13,6
3602,0,0,2,0,1
3603,0,0,1,0,0
3604,1,2,2,2,1
3605,3,2,10,4,4
3606,10,9,64,24,34
3607,2,2,8,4,2
3608,2,3,6,2,6
3609,5,6,24,16,8
3610,15,9,135,64,33
3611,0,0,2,0,0
3612,2,2,9,10,2
3613,3,1,8,6,3
3614,2,2,4,0,8
3615,1,2,2,2,0
3616,3,2,7,4,2
3617,16,9,110,56,30
3618,0,1,1,0,0
3619,4,4,16,14,8
3620,20,16,124,49,81
3621,21,18,127,44,98
3622,9,5,43,14,28
3623,0,2,1,2,0
3624,0,0,1,0,0
3625,9,8,45,24,24
3626,7,4,28,13,20
3627,5,4,32,14,10
3628,0,0,2,0,0
3629,1,2,6,6,3
3630,4,4,20,7,8
3631,7,4,36,16,18
3632,2,3,17,10,3
3633,20,10,180,145,77
3634,18,12,136,58,102
3635,1,1,4,2,2
3636,9,4,50,20,26
3637,1,1,3,1,0
3638,2,2,12,9,2
3639,2,2,4,2,2
3640,4,3,19,12,8
3641,1,1,0,2,0
3642,10,7,46,12,23
3643,1,1,2,2,0
3644,4,5,18,10,10
3645,2,2,9,10,2
3646,3,4,9,6,4
3647,0,0,0,0,1
3648,8,4,40,22,14
3649,0,0,2,0,0
3650,7,4,60,22,20
3651,0,1,2,0,2
3652,0,0,1,2,1
3653,20,12,109,34,78
3654,4,7,22,14,8
3655,2,0,2,2,1
3656,48,25,299,111,148
3657,3,2,6,4,2
3658,0,0,3,4,0
3659,1,1,4,2,0
3660,6,6,30,15,12
3661,0,0,2,1,0
3662,3,4,18,18,4
3663,6,8,28,18,12
3664,2,2,8,11,2
3665,8,6,62,26,36
3666,2,2,11,8,3
3667,2,2,8,4,2
3668,1,2,3,1,2
3669,0,0,1,0,2
3670,10,10,70,44,14
3671,0,2,0,1,0
3672,1,2,8,7,2
3673,1,6,4,2,1
3674,4,8,18,10,7
3675,4,3,26,18,6
3676,12,8,60,30,28
3677,1,0,1,2,1
3678,11,7,52,20,30
3679,12,11,50,31,25
3680,36,21,252,120,150
3681,2,2,2,2,2
3682,2,2,6,2,2
3683,5,8,24,18,10
3684,10,17,72,27,42
3685,16,13,150,106,54
3686,0,0,1,0,1
3687,2,2,2,2,0
3688,0,0,2,2,0
3689,4,2,24,12,7
3690,1,2,4,2,2
3691,2,1,5,3,2
3692,1,0,0,0,0
3693,0,0,2,2,0
3694,22,14,141,58,106
3695,1,0,3,2,6
3696,0,1,1,2,2
3697,1,2,2,2,0
3698,2,1,2,3,1
3699,0,0,1,0,1
3700,2,2,3,4,1
3701,4,4,19,8,10
3702,0,0,0,0,0
3703,4,3,12,8,6
3704,2,2,3,2,7
3705,2,4,15,16,2
3706,2,2,5,2,2
3707,2,2,14,12,4
3708,5,3,43,36,10
3709,18,11,111,43,77
3710,0,1,2,2,0
3711,2,2,8,4,3
3712,2,2,6,1,4
3713,0,0,2,2,2
3714,3,3,6,2,2
3715,0,0,2,1,0
3716,0,2,0,2,0
3717,4,3,14,6,4
3718,0,0,0,1,0
3719,6,2,36,26,16
3720,20,13,106,36,64
3721,1,2,3,5,1
3722,16,11,114,34,68
3723,0,0,0,0,1
3724,1,2,4,2,1
3725,4,4,28,28,4
3726,4,2,12,10,4
3727,8,6,62,41,14
3728,4,3,21,8,4
3729,8,8,56,42,12
3730,6,4,18,10,8
3731,8,4,32,14,22
3732,4,2,13,11,4
3733,2,4,8,6,4
3734,0,0,2,1,0
3735,1,0,0,0,3
3736,2,2,4,1,1
3737,12,7,101,43,39
3738,2,4,3,2,6
3739,4,2,18,14,5
3740,0,0,0,0,0
3741,8,8,46,28,10
3742,0,2,1,2,2
3743,2,1,3,2,2
3744,4,4,31,28,8
3745,1,0,1,0,0
3746,1,2,4,2,2
3747,2,3,6,4,2
3748,0,1,2,1,0
3749,3,3,6,2,2
3750,2,2,4,2,1
3751,3,2,6,6,2
3752,2,2,6,3,8
3753,20,12,110,45,78
3754,1,4,2,1,0
3755,2,2,4,2,1
3756,0,0,2,0,0
3757,0,0,1,1,0
3758,2,1,2,2,2
3759,0,1,1,3,0
3760,0,1,1,5,0
3761,2,4,10,11,4
3762,2,2,6,2,2
3763,4,3,24,22,6
3764,2,2,5,3,2
3765,13,4,46,13,26
3766,3,2,6,4,2
3767,2,2,4,2,2
3768,26,15,178,76,114
3769,15,10,90,32,52
3770,6,4,24,16,10
3771,2,2,5,2,2
3772,3,2,10,8,4
3773,5,2,22,12,10
3774,2,1,4,2,1
3775,15,10,114,50,45
3776,2,1,6,6,2
3777,2,2,5,4,2
3778,1,2,6,4,2
3779,3,4,8,5,4
3780,0,0,1,0,0
3781,3,2,20,15,6
3782,4,3,34,18,4
3783,0,0,0,0,0
3784,10,10,66,47,12
3785,7,7,28,18,16
3786,0,1,3,2,1
3787,6,4,33,15,15
3788,14,10,90,36,40
3789,2,2,4,2,2
3790,3,4,17,10,5
3791,3,4,26,25,4
3792,11,8,58,22,24
3793,2,2,10,6,2
3794,1,2,2,2,2
3795,2,2,5,2,2
3796,0,0,1,1,1
3797,3,2,10,6,4
3798,8,10,40,29,12
3799,16,12,110,48,44
3800,2,5,14,9,6
3801,13,10,69,28,43
3802,19,11,111,36,67
3803,0,1,3,0,0
3804,0,1,2,4,0
3805,4,5,22,8,9
3806,1,2,4,2,1
3807,5,2,40,26,9
3808,4,2,18,9,10
3809,0,1,0,0,0
3810,5,4,33,37,8
3811,2,2,2,2,1
3812,6,4,20,10,12
3813,2,1,2,2,1
3814,0,2,1,2,0
3815,2,4,8,8,2
3816,2,2,4,3,2
3817,2,2,6,2,2
3818,1,0,2,0,1
3819,18,12,94,46,62
3820,11,10,76,28,49
3821,6,4,31,30,12
3822,22,14,161,128,66
3823,6,4,42,30,14
3824,9,7,44,18,20
3825,3,4,28,38,5
3826,0,0,2,0,1
3827,2,2,2,2,2
3828,6,7,23,9,12
3829,2,2,9,5,2
3830,1,1,3,2,1
3831,8,7,46,18,34
3832,6,7,36,16,17
3833,2,1,5,2,3
3834,2,2,3,2,2
3835,2,2,4,4,2
3836,2,4,18,12,4
3837,0,0,1,2,0
3838,3,4,7,4,4
3839,22,12,165,62,113
3840,4,4,22,14,7
3841,4,3,26,34,6
3842,3,2,8,6,4
3843,2,2,6,6,3
3844,2,1,6,4,2
3845,2,1,7,5,2
3846,20,12,204,192,38
3847,12,7,52,18,33
3848,0,0,2,0,0
3849,0,0,0,1,0
3850,8,5,39,12,34
3851,2,2,6,2,2
3852,10,9,77,36,20
3853,13,11,88,25,60
3854,16,10,102,43,54
3855,0,0,4,2,1
3856,6,2,31,12,20
3857,0,0,2,4,1
3858,7,4,19,10,7
3859,0,0,2,1,0
3860,0,0,0,2,0
3861,5,4,20,12,10
3862,14,12,98,60,36
3863,2,2,5,2,1
3864,0,1,0,2,0
3865,0,0,2,1,1
3866,8,8,45,22,24
3867,1,2,3,2,4
3868,2,2,2,2,1
3869,2,2,19,19,4
3870,6,4,34,25,16
3871,2,2,12,10,2
3872,8,8,48,18,25
3873,8,6,60,32,18
3874,10,8,106,56,31
3875,4,3,14,8,6
3876,4,3,20,10,6
3877,0,0,2,0,0
3878,1,2,2,2,2
3879,1,2,3,4,1
3880,2,2,4,2,2
3881,2,3,4,2,2
3882,4,2,12,6,6
3883,6,3,20,14,9
3884,3,2,21,13,6
3885,2,2,3,2,1
3886,14,16,86,30,50
3887,2,0,8,3,2
3888,0,0,1,0,0
3889,10,8,72,21,37
3890,6,5,28,14,12
3891,2,2,6,1,8
3892,30,20,279,221,136
3893,4,2,20,10,8
3894,2,2,5,1,7
3895,5,3,11,6,5
3896,4,3,26,16,6
3897,0,0,2,1,1
3898,4,4,16,9,6
3899,1,1,2,1,0
3900,0,1,1,1,2
3901,4,3,12,6,4
3902,52,26,308,114,200
3903,4,2,25,16,5
3904,4,3,7,6,8
3905,0,0,2,2,0
3906,2,1,9,9,2
3907,4,3,10,7,5
3908,1,2,3,4,1
3909,1,1,4,2,1
3910,0,0,2,0,2
3911,5,8,22,10,10
3912,6,4,19,14,10
3913,2,2,7,5,2
3914,10,10,108,56,25
3915,0,1,2,2,1
3916,22,14,122,54,98
3917,10,8,55,34,26
3918,18,10,92,39,57
3919,2,2,5,4,2
3920,2,2,7,5,2
3921,4,2,28,12,8
3922,1,1,4,2,2
3923,1,2,2,4,1
3924,2,2,6,2,3
3925,11,8,48,26,28
3926,11,8,93,64,19
3927,2,2,6,4,4
3928,10,10,54,20,33
3929,1,1,2,1,1
3930,0,2,2,0,1
3931,4,4,12,6,4
3932,6,6,34,14,14
3933,4,2,33,28,9
3934,1,4,6,10,2
3935,1,1,10,10,2
3936,42,21,287,93,180
3937,0,0,0,0,0
3938,0,2,1,2,0
3939,2,2,4,2,1
3940,7,5,45,19,19
3941,0,0,0,0,0
3942,14,6,48,18,28
3943,1,2,4,1,1
3944,3,4,16,17,4
3945,18,14,133,62,68
3946,3,2,18,12,4
3947,7,8,34,12,14
3948,6,3,22,9,7
3949,0,1,2,2,0
3950,6,5,26,16,12
3951,6,4,32,30,7
3952,3,4,14,7,5
3953,4,2,24,16,6
3954,0,1,2,2,0
3955,0,0,1,0,1
3956,2,1,2,1,1
3957,7,2,21,10,20
3958,2,2,4,2,1
3959,22,18,114,57,76
3960,3,2,22,11,4
3961,2,2,2,1,1
3962,4,4,8,7,2
3963,1,1,4,6,2
3964,0,0,2,2,1
3965,2,2,4,2,7
3966,0,0,2,0,0
3967,20,16,114,54,66
3968,3,2,10,8,2
3969,3,3,12,8,3
3970,1,2,2,1,2
3971,17,12,158,161,51
3972,18,20,105,42,68
3973,3,2,6,3,2
3974,2,2,4,2,2
3975,4,2,17,14,4
3976,6,6,18,9,10
3977,1,0,2,2,0
3978,2,2,5,2,2
3979,2,2,11,10,2
3980,4,2,7,6,4
3981,4,2,23,17,7
3982,4,2,10,6,3
3983,9,8,42,16,24
3984,8,6,37,12,27
3985,4,4,17,14,8
3986,3,2,9,4,4
3987,8,5,40,20,14
3988,5,2,17,10,6
3989,2,2,2,1,2
3990,10,6,49,18,20
3991,3,4,14,8,5
3992,0,0,4,1,2
3993,1,1,2,1,1
3994,15,10,76,28,52
3995,4,4,14,10,8
3996,12,8,140,70,31
3997,4,3,21,18,6
3998,10,9,82,38,29
3999,0,0,2,1,2
4000,0,0,2,1,2
4001,10,8,55,30,24
4002,0,0,0,0,0
4003,2,2,6,4,2
4004,2,2,7,0,9
4005,2,1,6,8,2
4006,2,2,4,2,2
4007,0,0,0,0,0
4008,14,11,70,28,46
4009,5,6,25,8,10
4010,1,0,0,0,0
4011,6,8,20,12,10
4012,5,2,28,18,12
4013,8,7,52,32,9
4014,0,1,1,1,0
4015,0,1,3,2,1
4016,10,7,57,21,18
4017,28,14,192,98,112
4018,6,4,18,6,7
4019,2,2,14,12,3
4020,8,6,46,23,18
4021,20,10,119,48,88
4022,4,2,10,4,4
4023,3,2,8,7,3
4024,10,10,55,21,24
4025,0,2,2,1,1
4026,13,9,65,28,35
4027,1,2,7,7,2
4028,2,2,4,2,1
4029,6,8,17,12,9
4030,4,6,22,30,4
4031,3,2,10,6,4
4032,5,8,24,9,16
4033,6,5,29,16,16
4034,0,1,0,1,0
4035,4,3,18,11,6
4036,2,4,8,4,2
4037,2,4,14,12,2
4038,4,4,26,17,5
4039,6,7,56,36,6
4040,1,1,2,2,1
4041,10,7,76,24,40
4042,2,1,4,1,2
4043,0,0,2,1,0
4044,2,2,2,1,2
4045,0,0,0,1,0
4046,0,0,1,1,0
4047,4,2,35,36,7
4048,0,1,1,2,0
4049,10,10,76,25,40
4050,2,2,4,4,2
4051,2,3,12,12,4
4052,3,4,15,12,4
4053,2,3,22,26,3
4054,38,22,256,100,154
4055,2,0,2,1,0
4056,1,2,2,2,1
4057,2,3,5,0,6
4058,0,0,2,0,0
4059,2,1,14,15,4
4060,0,0,4,2,0
4061,8,9,34,14,17
4062,5,4,28,20,8
4063,0,2,2,1,2
4064,16,13,118,152,52
4065,2,3,10,8,2
4066,6,8,34,18,12
4067,5,6,20,14,12
4068,2,2,18,19,4
4069,4,2,16,19,5
4070,2,2,2,1,2
4071,10,8,50,24,18
4072,2,4,8,8,3
4073,2,5,7,1,9
4074,2,3,5,0,8
4075,2,2,6,3,2
4076,0,0,2,1,0
4077,10,8,46,24,18
4078,0,2,0,2,0
4079,18,10,96,38,43
4080,0,0,2,4,0
4081,15,6,100,30,66
4082,6,10,22,12,12
4083,3,4,20,7,4
4084,6,4,24,14,13
4085,8,10,102,67,26
4086,9,6,46,22,16
4087,18,14,124,150,48
4088,6,4,34,14,10
4089,0,0,2,2,1
4090,7,6,54,36,12
4091,3,2,6,2,2
4092,4,6,24,14,10
4093,12,9,74,32,48
4094,3,2,19,14,5
4095,3,2,8,12,2
4096,1,2,2,2,0
4097,4,4,15,18,4
4098,2,2,10,8,2
4099,3,3,21,11,4
4100,38,27,260,80,156
4101,2,4,6,4,2
4102,4,2,12,7,3
4103,2,4,8,6,2
4104,0,0,2,4,2
4105,1,2,2,2,1
4106,6,4,38,24,10
4107,6,4,26,14,8
4108,2,5,10,9,2
4109,5,4,26,14,8
4110,1,0,4,0,4
4111,12,6,55,18,32
4112,2,3,3,3,1
4113,13,8,44,14,29
4114,3,2,16,8,4
4115,4,2,22,14,6
4116,12,6,67,30,32
4117,2,2,8,4,2
4118,2,2,2,2,2
4119,2,2,4,8,2
4120,3,4,11,6,4
4121,2,4,10,4,3
4122,5,6,22,16,8
4123,2,2,5,4,4
4124,1,2,2,1,1
4125,0,1,2,0,0
4126,3,2,11,6,3
4127,12,7,66,32,28
4128,2,1,6,4,2
4129,2,2,5,3,2
4130,20,12,117,40,56
4131,10,6,46,15,26
4132,0,2,2,0,0
4133,11,6,55,24,24
4134,6,6,26,10,16
4135,6,2,30,12,11
4136,2,4,5,2,7
4137,2,2,4,0,6
4138,4,3,15,8,13
4139,0,2,2,2,0
4140,0,1,2,0,0
4141,21,12,112,46,60
4142,0,0,3,2,1
4143,4,4,16,10,6
4144,2,2,6,3,8
4145,8,9,42,19,19
4146,1,1,2,2,2
4147,2,2,6,4,2
4148,2,4,18,8,3
4149,6,6,22,12,8
4150,6,6,28,18,11
4151,2,2,2,1,2
4152,2,4,8,10,2
4153,2,2,16,13,2
4154,4,1,15,15,4
4155,2,2,4,1,1
4156,8,6,50,28,20
4157,3,2,24,12,4
4158,0,0,1,2,0
4159,0,1,3,3,1
4160,7,10,26,12,8
4161,1,1,2,1,2
4162,2,2,8,8,2
4163,6,3,36,31,12
4164,8,5,40,18,20
4165,22,11,120,46,90
4166,2,2,3,6,2
4167,7,4,32,14,20
4168,2,2,3,2,2
4169,1,2,0,1,2
4170,4,2,14,12,4
4171,4,2,24,14,6
4172,1,0,1,0,0
4173,29,15,184,72,121
4174,10,9,46,18,30
4175,6,3,36,20,11
4176,12,9,70,24,45
4177,6,4,30,10,13
4178,0,2,2,2,0
4179,3,4,9,7,4
4180,6,12,28,13,7
4181,2,2,4,1,1
4182,2,2,10,10,3
4183,7,6,30,16,16
4184,24,14,148,60,98
4185,3,4,17,12,5
4186,2,0,2,2,2
4187,0,0,2,1,1
4188,1,2,2,1,0
4189,24,16,168,62,112
4190,1,2,3,2,2
4191,1,0,4,4,2
4192,15,9,133,102,18
4193,2,2,3,2,1
4194,6,8,34,22,19
4195,1,3,12,14,2
4196,2,2,6,4,2
4197,6,9,38,26,12
4198,0,0,1,0,1
4199,0,0,1,2,2
4200,19,12,106,30,64
4201,1,1,2,1,2
4202,3,2,13,8,4
4203,12,12,46,18,26
4204,2,2,10,8,4
4205,8,4,48,22,18
4206,3,1,10,5,3
4207,4,4,26,15,8
4208,10,10,44,16,30
4209,0,0,0,1,1
4210,6,6,24,10,9
4211,5,6,14,11,5
4212,8,6,29,21,16
4213,10,8,54,21,26
4214,6,6,38,20,14
4215,2,4,16,16,4
4216,13,9,64,22,38
4217,5,4,14,10,3
4218,2,4,9,4,3
4219,4,2,20,15,6
4220,2,1,2,2,1
4221,2,1,4,2,1
4222,20,13,152,53,98
4223,2,2,4,2,2
4224,5,4,21,10,8
4225,13,10,54,22,20
4226,1,2,2,2,2
4227,3,2,4,2,2
4228,1,2,4,3,1
4229,0,0,2,2,0
4230,1,2,2,2,2
4231,13,7,72,32,32
4232,2,1,2,2,0
4233,4,2,26,15,8
4234,6,4,19,14,8
4235,6,4,33,12,12
4236,4,3,16,8,4
4237,0,0,2,0,0
4238,6,5,22,11,10
4239,8,9,26,13,10
4240,4,2,21,14,8
4241,2,5,17,12,4
4242,6,6,34,17,14
4243,10,10,64,56,28
4244,4,4,28,22,8
4245,2,2,9,5,2
4246,8,4,26,13,22
4247,2,1,4,2,2
4248,1,2,8,6,2
4249,3,2,9,12,2
4250,6,6,24,18,10
4251,1,0,1,0,0
4252,4,7,38,22,20
4253,3,2,22,26,4
4254,4,4,20,12,6
4255,0,1,1,2,1
4256,0,2,3,3,0
4257,6,2,22,8,11
4258,4,2,12,10,6
4259,0,0,4,2,1
4260,4,3,18,10,8
4261,1,2,8,9,2
4262,3,5,10,8,2
4263,8,5,36,16,22
4264,2,2,18,14,4
4265,2,2,10,8,2
4266,2,2,9,6,2
4267,1,1,2,0,0
4268,2,1,3,2,1
4269,1,2,2,2,1
4270,11,9,54,24,30
4271,12,6,44,21,28
4272,4,2,2,2,2
4273,20,15,116,51,78
4274,9,8,56,30,20
4275,4,2,6,6,3
4276,3,2,9,4,5
4277,5,3,18,8,9
4278,4,4,19,6,9
4279,4,2,19,7,5
4280,0,0,1,0,0
4281,2,2,4,2,5
4282,3,2,12,10,3
4283,2,1,7,4,2
4284,2,4,9,8,2
4285,1,2,3,2,2
4286,20,10,148,62,98
4287,4,6,8,4,6
4288,1,2,4,1,1
4289,4,2,12,14,6
4290,6,4,29,8,16
4291,2,2,3,2,6
4292,2,2,6,8,2
4293,12,5,50,26,34
4294,12,5,49,24,31
4295,1,2,4,2,2
4296,6,4,38,37,10
4297,2,3,3,2,2
4298,2,3,8,5,2
4299,2,2,5,4,2
4300,12,10,70,38,27
4301,12,9,56,22,28
4302,1,2,3,2,1
4303,0,1,1,2,0
4304,11,8,35,16,22
4305,0,0,4,0,0
4306,2,2,5,2,2
4307,3,6,8,4,2
4308,0,0,1,2,1
4309,2,2,3,2,1
4310,8,8,26,10,19
4311,0,0,5,4,3
4312,1,1,4,2,1
4313,5,6,28,14,10
4314,4,4,26,14,10
4315,3,3,6,4,2
4316,4,4,18,12,10
4317,0,0,4,1,0
4318,20,14,111,47,58
4319,4,6,23,11,8
4320,2,2,7,3,2
4321,18,10,110,30,64
4322,2,1,3,2,2
4323,2,2,4,2,2
4324,0,1,1,2,0
4325,7,6,50,32,8
4326,0,2,1,2,0
4327,1,1,1,2,1
4328,4,2,24,16,8
4329,2,2,2,3,2
4330,2,4,11,6,4
4331,8,4,32,16,14
4332,1,2,3,2,1
4333,2,4,18,13,6
4334,1,1,2,1,0
4335,4,6,24,10,8
4336,10,4,49,20,29
4337,11,6,57,22,30
4338,1,2,2,1,2
4339,15,10,72,39,42
4340,0,0,2,1,0
4341,6,5,33,12,10
4342,0,1,2,2,1
4343,2,2,4,2,2
4344,1,2,3,3,2
4345,2,1,6,2,2
4346,1,2,3,1,6
4347,0,0,1,4,0
4348,2,2,20,12,4
4349,5,6,24,7,12
4350,4,3,18,10,8
4351,4,4,16,8,6
4352,1,2,10,12,2
4353,1,2,2,2,1
4354,3,2,12,8,5
4355,4,4,8,4,2
4356,14,8,100,40,44
4357,2,6,10,4,3
4358,3,4,10,5,2
4359,9,6,41,16,24
4360,8,4,56,36,10
4361,2,1,2,2,6
4362,2,2,5,4,2
4363,1,1,3,2,1
4364,5,4,21,14,8
4365,2,2,5,2,3
4366,0,0,1,6,2
4367,12,5,58,24,29
4368,2,2,4,4,2
4369,8,6,64,48,13
4370,2,1,2,1,0
4371,2,2,6,6,3
4372,3,2,11,7,2
4373,8,6,81,59,19
4374,6,7,20,8,6
4375,4,9,18,8,12
4376,1,0,0,0,0
4377,6,13,27,21,6
4378,22,22,160,54,107
4379,1,1,7,6,2
4380,14,18,100,32,41
4381,12,12,80,38,28
4382,6,5,36,26,11
4383,10,6,72,36,28
4384,8,6,45,32,16
4385,5,4,28,27,5
4386,8,4,40,16,24
4387,24,15,163,58,116
