"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
3139,3,4,17,8,7
3140,1,4,4,2,2
3141,0,4,1,0,0
3142,8,4,40,20,16
3143,2,4,8,4,3
3144,4,4,22,11,9
3145,17,4,86,43,34
3146,1,4,6,3,2
3147,2,4,10,5,4
3148,16,4,78,39,31
3149,14,4,68,34,27
3150,0,4,2,1,1
3151,1,4,5,2,2
3152,6,4,32,16,13
3153,1,4,5,2,2
3154,3,4,14,7,6
3155,0,4,2,1,1
3156,1,4,4,2,1
3157,3,4,14,7,5
3158,1,4,6,3,2
3159,1,4,6,3,2
3160,0,4,0,0,0
3161,8,4,40,20,16
3162,1,4,6,3,2
3163,0,4,2,1,1
3164,1,4,5,2,2
3165,9,4,47,24,19
3166,0,4,2,1,1
3167,1,4,6,3,2
3168,1,4,6,3,3
3169,1,4,4,2,1
3170,1,4,6,3,2
3171,4,4,22,11,9
3172,8,4,41,20,16
3173,8,4,41,20,16
3174,10,4,51,26,20
3175,13,4,63,32,25
3176,10,4,48,24,19
3177,1,4,6,3,2
3178,15,4,77,38,31
3179,0,4,1,0,0
3180,17,4,86,43,35
3181,1,4,6,3,2
3182,6,4,30,15,12
3183,4,4,20,10,8
3184,1,4,4,2,1
3185,2,4,10,5,4
3186,6,4,29,14,12
3187,1,4,6,3,2
3188,4,4,20,10,8
3189,4,4,22,11,9
3190,23,4,117,58,47
3191,1,4,5,2,2
3192,5,4,23,12,9
3193,3,4,15,8,6
3194,11,4,56,28,22
3195,0,4,2,1,1
3196,13,4,66,33,26
3197,4,4,18,9,7
3198,17,4,83,42,33
3199,0,4,2,1,1
3200,2,4,8,4,3
3201,2,4,10,5,4
3202,6,4,28,14,11
3203,1,4,4,2,1
3204,1,4,4,2,1
3205,12,4,61,30,24
3206,3,4,14,7,6
3207,10,4,52,26,21
3208,4,4,18,9,7
3209,9,4,43,22,17
3210,2,4,10,5,4
3211,3,4,14,7,5
3212,1,4,4,2,2
3213,0,4,2,1,1
3214,2,4,10,5,4
3215,2,4,10,5,4
3216,1,4,6,3,2
3217,2,4,10,5,4
3218,0,4,2,1,1
3219,1,4,6,3,2
3220,0,4,2,1,1
3221,3,4,14,7,6
3222,7,4,35,18,14
3223,12,4,60,30,24
3224,1,4,7,4,3
3225,2,4,11,6,4
3226,8,4,38,19,15
3227,11,4,54,27,22
3228,1,4,6,3,3
3229,1,4,6,3,2
3230,22,4,109,54,44
3231,6,4,32,16,13
3232,6,4,28,14,11
3233,0,4,2,1,1
3234,1,4,3,2,1
3235,15,4,76,38,30
3236,12,4,61,30,24
3237,7,4,36,18,14
3238,5,4,23,12,9
3239,3,4,14,7,6
3240,2,4,12,6,5
3241,10,4,48,24,19
3242,16,4,80,40,32
3243,1,4,4,2,2
3244,1,4,6,3,2
3245,1,4,6,3,2
3246,0,0,0,0,0
3247,1,4,6,3,2
3248,2,4,8,4,3
3249,6,4,30,15,12
3250,2,4,12,6,5
3251,12,4,60,30,24
3252,2,4,10,5,4
3253,0,4,1,0,0
3254,1,4,4,2,1
3255,11,4,54,27,21
3256,1,4,3,2,1
3257,30,4,148,74,59
3258,0,4,0,0,0
3259,17,4,83,42,33
3260,1,4,4,2,2
3261,3,4,14,7,6
3262,4,4,20,10,8
3263,9,4,47,24,19
3264,0,4,1,0,0
3265,1,4,4,2,1
3266,0,4,1,0,0
3267,4,4,20,10,8
3268,1,4,7,4,3
3269,13,4,64,32,26
3270,12,4,58,29,23
3271,2,4,10,5,4
3272,9,4,45,22,18
3273,0,4,0,0,0
3274,5,4,24,12,10
3275,40,4,202,101,81
3276,4,4,20,10,8
3277,2,4,8,4,3
3278,17,4,84,42,33
3279,3,4,16,8,6
3280,1,4,6,3,3
3281,1,4,3,2,1
3282,4,4,20,10,8
3283,0,4,0,0,0
3284,1,4,5,2,2
3285,4,4,18,9,7
3286,13,4,64,32,26
3287,2,4,12,6,5
3288,6,4,28,14,11
3289,0,4,2,1,1
3290,6,4,30,15,12
3291,1,4,6,3,2
3292,9,4,45,22,18
3293,1,4,5,2,2
3294,4,4,18,9,7
3295,0,4,2,1,1
3296,12,4,60,30,24
3297,8,4,39,20,16
3298,7,4,34,17,14
3299,2,4,8,4,3
3300,1,4,3,2,1
3301,6,4,29,14,12
3302,18,4,90,45,36
3303,0,4,2,1,1
3304,3,4,14,7,5
3305,0,4,2,1,1
3306,0,4,2,1,1
3307,1,4,3,2,1
3308,1,4,6,3,3
3309,1,4,4,2,2
3310,0,4,0,0,0
3311,4,4,22,11,9
3312,7,4,36,18,14
3313,1,4,4,2,2
3314,8,4,40,20,16
3315,3,4,14,7,6
3316,0,4,2,1,1
3317,6,4,30,15,12
3318,1,4,7,4,3
3319,5,4,24,12,9
3320,6,4,31,16,12
3321,6,4,30,15,12
3322,3,4,16,8,6
3323,10,4,52,26,21
3324,4,4,22,11,9
3325,7,4,36,18,14
3326,2,4,10,5,4
3327,2,4,8,4,3
3328,13,4,64,32,26
3329,5,4,25,12,10
3330,0,4,0,0,0
3331,1,4,4,2,2
3332,8,4,42,21,17
3333,3,4,15,8,6
3334,7,4,33,16,13
3335,0,4,1,0,0
3336,0,0,0,0,0
3337,23,4,114,57,46
3338,4,4,18,9,7
3339,1,4,6,3,3
3340,21,4,107,54,43
3341,3,4,13,6,5
3342,13,4,64,32,26
3343,19,4,95,48,38
3344,7,4,35,18,14
3345,10,4,52,26,21
3346,0,4,2,1,1
3347,4,4,19,10,8
3348,1,4,6,3,2
3349,0,4,2,1,1
3350,3,4,16,8,6
3351,14,4,71,36,28
3352,1,4,7,4,3
3353,23,4,116,58,46
3354,0,4,2,1,1
3355,11,4,57,28,23
3356,0,4,2,1,1
3357,4,4,20,10,8
3358,1,4,6,3,2
3359,0,4,2,1,1
3360,26,4,128,64,51
3361,1,4,6,3,2
3362,8,4,42,21,17
3363,4,4,18,9,7
3364,13,4,64,32,25
3365,0,4,2,1,1
3366,1,4,4,2,2
3367,6,4,28,14,11
3368,6,4,31,16,12
3369,1,4,6,3,2
3370,1,4,6,3,2
3371,5,4,23,12,9
3372,2,4,11,6,4
3373,0,4,1,0,0
3374,0,4,0,0,0
3375,7,4,36,18,15
3376,2,4,12,6,5
3377,0,4,1,0,0
3378,2,4,12,6,5
3379,0,0,0,0,0
3380,6,4,32,16,13
3381,0,4,2,1,1
3382,3,4,13,6,5
3383,2,4,8,4,3
3384,1,4,3,2,1
3385,0,4,2,1,1
3386,7,4,36,18,14
3387,2,4,10,5,4
3388,17,4,86,43,34
3389,14,4,70,35,28
3390,7,4,35,18,14
3391,9,4,44,22,17
3392,10,4,52,26,21
3393,1,4,4,2,2
3394,18,4,89,44,36
3395,2,4,8,4,3
3396,2,4,8,4,3
3397,1,4,5,2,2
3398,7,4,34,17,14
3399,14,4,70,35,28
3400,4,4,22,11,9
3401,0,4,1,0,0
3402,4,4,22,11,9
3403,7,4,34,17,13
3404,1,4,5,2,2
3405,0,4,2,1,1
3406,2,4,12,6,5
3407,3,4,14,7,5
3408,2,4,11,6,4
3409,15,4,74,37,30
3410,2,4,8,4,3
3411,0,4,2,1,1
3412,0,4,1,0,0
3413,2,4,10,5,4
3414,2,4,10,5,4
3415,0,4,1,0,0
3416,2,4,9,4,4
3417,1,4,4,2,1
3418,12,4,60,30,24
3419,3,4,14,7,6
3420,2,4,12,6,5
3421,4,4,18,9,7
3422,4,4,20,10,8
3423,14,4,68,34,27
3424,1,4,5,2,2
3425,5,4,24,12,9
3426,9,4,46,23,18
3427,0,4,2,1,1
3428,0,4,2,1,1
3429,0,0,0,0,0
3430,2,4,12,6,5
3431,6,4,28,14,11
3432,5,4,24,12,10
3433,0,0,0,0,0
3434,1,4,6,3,2
3435,0,4,1,0,0
3436,1,4,7,4,3
3437,2,4,8,4,3
3438,1,4,5,2,2
3439,1,4,6,3,2
3440,23,4,115,58,46
3441,0,4,1,0,0
3442,3,4,14,7,6
3443,2,4,10,5,4
3444,0,4,2,1,1
3445,1,4,4,2,2
3446,0,4,2,1,1
3447,6,4,32,16,13
3448,4,4,18,9,7
3449,29,4,144,72,58
3450,14,4,70,35,28
3451,4,4,19,10,8
3452,0,4,2,1,1
3453,2,4,10,5,4
3454,2,4,12,6,5
3455,2,4,8,4,3
3456,0,0,0,0,0
3457,7,4,36,18,15
3458,13,4,64,32,26
3459,1,4,6,3,2
3460,6,4,28,14,11
3461,0,4,2,1,1
3462,1,4,4,2,2
3463,7,4,34,17,14
3464,15,4,77,38,31
3465,2,4,12,6,5
3466,0,4,1,0,0
3467,3,4,13,6,5
3468,6,4,28,14,11
3469,20,4,99,50,40
3470,3,4,13,6,5
3471,10,4,49,24,20
3472,1,4,3,2,1
3473,2,4,10,5,4
3474,2,4,10,5,4
3475,2,4,10,5,4
3476,2,4,10,5,4
3477,1,4,4,2,1
3478,2,4,12,6,5
3479,5,4,24,12,10
3480,2,4,12,6,5
3481,1,4,4,2,2
3482,3,4,13,6,5
3483,4,4,20,10,8
3484,0,4,2,1,1
3485,3,4,16,8,6
3486,1,4,3,2,1
3487,2,4,12,6,5
3488,16,4,80,40,32
3489,1,4,7,4,3
3490,1,4,5,2,2
3491,7,4,33,16,13
3492,3,4,17,8,7
3493,6,4,30,15,12
3494,3,4,16,8,6
3495,4,4,22,11,9
3496,4,4,18,9,7
3497,2,4,12,6,5
3498,2,4,11,6,4
3499,8,4,38,19,15
3500,4,4,18,9,7
3501,1,4,6,3,2
3502,4,4,21,10,8
3503,1,4,6,3,2
3504,1,4,6,3,3
3505,7,4,36,18,14
3506,11,4,54,27,22
3507,1,4,4,2,2
3508,2,4,8,4,3
3509,3,4,16,8,6
3510,8,4,38,19,15
3511,0,4,0,0,0
3512,6,4,28,14,11
3513,1,4,6,3,3
3514,17,4,84,42,33
3515,10,4,48,24,19
3516,0,4,2,1,1
3517,3,4,16,8,6
3518,2,4,11,6,4
3519,0,4,2,1,1
3520,14,4,70,35,28
3521,14,4,72,36,29
3522,2,4,8,4,3
3523,1,4,4,2,2
3524,2,4,12,6,5
3525,1,4,6,3,2
3526,23,4,114,57,45
3527,6,4,30,15,12
3528,8,4,39,20,16
3529,11,4,56,28,22
3530,6,4,32,16,13
3531,1,4,6,3,2
3532,14,4,71,36,28
3533,3,4,16,8,6
3534,0,4,1,0,0
3535,4,4,20,10,8
3536,2,4,8,4,3
3537,2,4,12,6,5
3538,10,4,50,25,20
3539,1,4,3,2,1
3540,1,4,4,2,1
3541,15,4,74,37,30
3542,13,4,63,32,25
3543,2,4,9,4,4
3544,4,4,20,10,8
3545,10,4,48,24,19
3546,3,4,14,7,6
3547,0,4,2,1,1
3548,1,4,4,2,1
3549,0,4,2,1,1
3550,11,4,57,28,23
3551,6,4,30,15,12
3552,0,4,2,1,1
3553,3,4,14,7,5
3554,12,4,58,29,23
3555,0,4,1,0,0
3556,7,4,34,17,14
3557,2,4,8,4,3
3558,1,4,4,2,2
3559,7,4,36,18,15
3560,1,4,4,2,2
3561,6,4,28,14,11
3562,0,4,1,0,0
3563,0,4,1,0,0
3564,6,4,32,16,13
3565,2,4,12,6,5
3566,18,4,92,46,37
3567,3,4,16,8,6
3568,2,4,12,6,5
3569,7,4,34,17,13
3570,11,4,54,27,21
3571,3,4,13,6,5
3572,1,4,6,3,3
3573,7,4,37,18,15
3574,2,4,8,4,3
3575,0,4,1,0,0
3576,9,4,47,24,19
3577,1,4,6,3,3
3578,0,4,1,0,0
3579,0,0,0,0,0
3580,6,4,29,14,12
3581,2,4,8,4,3
3582,3,4,15,8,6
3583,12,4,60,30,24
3584,1,4,3,2,1
3585,0,4,0,0,0
3586,2,4,8,4,3
3587,0,0,0,0,0
3588,1,4,4,2,2
3589,2,4,9,4,4
3590,5,4,23,12,9
3591,2,4,11,6,4
3592,0,4,2,1,1
3593,0,4,0,0,0
3594,18,4,90,45,36
3595,1,4,4,2,2
3596,1,4,4,2,2
3597,29,4,144,72,58
3598,31,4,153,76,61
3599,0,4,2,1,1
3600,8,4,41,20,16
3601,4,4,18,9,7
3602,0,4,2,1,1
3603,0,4,0,0,0
3604,1,4,4,2,2
3605,2,4,11,6,4
3606,11,4,56,28,22
3607,2,4,8,4,3
3608,0,0,0,0,0
3609,5,4,24,12,10
3610,15,4,74,37,29
3611,0,4,2,1,1
3612,2,4,12,6,5
3613,3,4,14,7,5
3614,0,0,0,0,0
3615,1,4,4,2,1
3616,2,4,10,5,4
3617,17,4,84,42,34
3618,0,4,2,1,1
3619,5,4,27,14,11
3620,26,4,128,64,51
3621,22,4,111,56,44
3622,8,4,38,19,15
3623,0,4,2,1,1
3624,0,4,2,1,1
3625,9,4,43,22,17
3626,6,4,31,16,12
3627,5,4,27,14,11
3628,0,4,0,0,0
3629,1,4,7,4,3
3630,4,4,19,10,8
3631,6,4,32,16,13
3632,3,4,16,8,6
3633,22,4,112,56,45
3634,21,4,106,53,42
3635,1,4,7,4,3
3636,8,4,42,21,17
3637,1,4,3,2,1
3638,2,4,10,5,4
3639,1,4,6,3,2
3640,4,4,18,9,7
3641,0,4,0,0,0
3642,8,4,38,19,15
3643,1,4,4,2,1
3644,4,4,18,9,7
3645,2,4,8,4,3
3646,2,4,12,6,5
3647,0,4,0,0,0
3648,7,4,34,17,14
3649,0,4,1,0,0
3650,7,4,34,17,13
3651,0,4,2,1,1
3652,0,4,2,1,1
3653,17,4,84,42,34
3654,5,4,23,12,9
3655,1,4,3,2,1
3656,44,4,219,110,88
3657,2,4,12,6,5
3658,0,4,2,1,1
3659,1,4,3,2,1
3660,6,4,30,15,12
3661,0,4,2,1,1
3662,3,4,14,7,6
3663,6,4,32,16,13
3664,2,4,10,5,4
3665,10,4,48,24,19
3666,2,4,9,4,4
3667,3,4,13,6,5
3668,1,4,4,2,2
3669,0,4,1,0,0
3670,8,4,41,20,16
3671,0,4,1,0,0
3672,2,4,8,4,3
3673,1,4,6,3,2
3674,4,4,20,10,8
3675,4,4,22,11,9
3676,11,4,54,27,21
3677,0,4,2,1,1
3678,10,4,52,26,21
3679,11,4,57,28,23
3680,36,4,178,89,71
3681,1,4,4,2,2
3682,1,4,7,4,3
3683,5,4,24,12,10
3684,12,4,60,30,24
3685,20,4,98,49,39
3686,0,4,2,1,1
3687,1,4,4,2,1
3688,0,4,2,1,1
3689,5,4,26,13,10
3690,1,4,5,2,2
3691,1,4,6,3,2
3692,0,4,0,0,0
3693,0,4,2,1,1
3694,23,4,114,57,45
3695,0,4,1,0,0
3696,0,4,2,1,1
3697,1,4,3,2,1
3698,1,4,4,2,2
3699,0,4,2,1,1
3700,1,4,6,3,2
3701,3,4,17,8,7
3702,0,4,1,0,0
3703,3,4,16,8,6
3704,0,4,0,0,0
3705,3,4,14,7,5
3706,1,4,7,4,3
3707,3,4,14,7,5
3708,7,4,35,18,14
3709,18,4,90,45,36
3710,0,4,2,1,1
3711,2,4,12,6,5
3712,0,0,0,0,0
3713,0,4,2,1,1
3714,2,4,9,4,4
3715,0,4,2,1,1
3716,0,4,1,0,0
3717,3,4,16,8,6
3718,0,4,1,0,0
3719,6,4,31,16,12
3720,17,4,86,43,34
3721,1,4,4,2,2
3722,17,4,86,43,34
3723,0,4,0,0,0
3724,1,4,6,3,2
3725,4,4,21,10,8
3726,4,4,18,9,7
3727,10,4,48,24,19
3728,3,4,16,8,6
3729,8,4,40,20,16
3730,4,4,22,11,9
3731,6,4,32,16,13
3732,3,4,14,7,6
3733,2,4,12,6,5
3734,0,4,2,1,1
3735,0,4,0,0,0
3736,1,4,4,2,2
3737,13,4,66,33,26
3738,0,0,0,0,0
3739,4,4,18,9,7
3740,0,4,1,0,0
3741,7,4,35,18,14
3742,0,4,0,0,0
3743,1,4,5,2,2
3744,5,4,27,14,11
3745,0,4,2,1,1
3746,1,4,6,3,3
3747,2,4,10,5,4
3748,0,4,0,0,0
3749,2,4,8,4,3
3750,1,4,5,2,2
3751,2,4,8,4,3
3752,0,4,2,1,1
3753,18,4,92,46,37
3754,1,4,4,2,1
3755,1,4,4,2,2
3756,0,4,2,1,1
3757,0,4,2,1,1
3758,1,4,5,2,2
3759,0,4,2,1,1
3760,0,4,2,1,1
3761,2,4,12,6,5
3762,2,4,8,4,3
3763,4,4,20,10,8
3764,1,4,6,3,3
3765,8,4,42,21,17
3766,2,4,10,5,4
3767,1,4,5,2,2
3768,27,4,134,67,54
3769,15,4,76,38,30
3770,6,4,28,14,11
3771,1,4,7,4,3
3772,4,4,18,9,7
3773,4,4,20,10,8
3774,1,4,6,3,2
3775,16,4,80,40,32
3776,2,4,8,4,3
3777,2,4,10,5,4
3778,1,4,5,2,2
3779,2,4,10,5,4
3780,0,4,1,0,0
3781,4,4,18,9,7
3782,3,4,15,8,6
3783,0,4,1,0,0
3784,12,4,58,29,23
3785,8,4,42,21,17
3786,0,4,2,1,1
3787,6,4,28,14,11
3788,14,4,68,34,27
3789,1,4,6,3,3
3790,3,4,16,8,6
3791,4,4,18,9,7
3792,10,4,51,26,20
3793,2,4,12,6,5
3794,1,4,4,2,2
3795,2,4,8,4,3
3796,0,4,2,1,1
3797,3,4,13,6,5
3798,7,4,36,18,14
3799,16,4,80,40,32
3800,3,4,14,7,5
3801,12,4,60,30,24
3802,18,4,92,46,37
3803,0,4,0,0,0
3804,0,4,2,1,1
3805,4,4,21,10,8
3806,1,4,6,3,2
3807,6,4,32,16,13
3808,4,4,20,10,8
3809,0,4,0,0,0
3810,6,4,29,14,12
3811,1,4,5,2,2
3812,5,4,24,12,10
3813,1,4,4,2,2
3814,0,4,2,1,1
3815,2,4,10,5,4
3816,1,4,6,3,3
3817,1,4,6,3,2
3818,0,4,2,1,1
3819,16,4,80,40,32
3820,12,4,60,30,24
3821,6,4,30,15,12
3822,24,4,120,60,48
3823,7,4,36,18,14
3824,7,4,36,18,14
3825,5,4,25,12,10
3826,0,4,2,1,1
3827,1,4,4,2,1
3828,5,4,25,12,10
3829,2,4,10,5,4
3830,1,4,4,2,2
3831,8,4,42,21,17
3832,7,4,34,17,14
3833,1,4,7,4,3
3834,1,4,6,3,2
3835,2,4,8,4,3
3836,3,4,16,8,6
3837,0,4,2,1,1
3838,2,4,10,5,4
3839,25,4,126,63,50
3840,4,4,22,11,9
3841,5,4,23,12,9
3842,2,4,10,5,4
3843,2,4,12,6,5
3844,2,4,8,4,3
3845,2,4,8,4,3
3846,26,4,128,64,51
3847,10,4,48,24,19
3848,0,4,0,0,0
3849,0,4,0,0,0
3850,7,4,36,18,15
3851,1,4,6,3,2
3852,12,4,60,30,24
3853,14,4,68,34,27
3854,16,4,78,39,31
3855,1,4,4,2,1
3856,6,4,29,14,12
3857,0,4,2,1,1
3858,4,4,20,10,8
3859,0,4,2,1,1
3860,0,4,1,0,0
3861,5,4,27,14,11
3862,14,4,68,34,27
3863,1,4,6,3,2
3864,0,4,1,0,0
3865,0,4,2,1,1
3866,8,4,42,21,17
3867,0,4,0,0,0
3868,1,4,4,2,2
3869,3,4,14,7,6
3870,6,4,30,15,12
3871,2,4,12,6,5
3872,8,4,42,21,17
3873,9,4,46,23,18
3874,14,4,71,36,28
3875,3,4,14,7,5
3876,4,4,18,9,7
3877,0,4,2,1,1
3878,1,4,5,2,2
3879,1,4,6,3,2
3880,1,4,6,3,3
3881,1,4,7,4,3
3882,3,4,14,7,6
3883,4,4,19,10,8
3884,3,4,16,8,7
3885,1,4,4,2,2
3886,15,4,76,38,31
3887,2,4,8,4,3
3888,0,4,2,1,1
3889,11,4,56,28,23
3890,5,4,26,13,11
3891,1,4,4,2,2
3892,36,4,178,89,71
3893,3,4,16,8,7
3894,0,0,0,0,0
3895,3,4,14,7,6
3896,4,4,19,10,8
3897,0,4,2,1,1
3898,3,4,14,7,6
3899,1,4,3,2,1
3900,0,4,2,1,1
3901,4,4,18,9,7
3902,45,4,223,112,89
3903,4,4,18,9,7
3904,2,4,11,6,4
3905,0,4,2,1,1
3906,1,4,6,3,3
3907,3,4,13,6,5
3908,1,4,5,2,2
3909,1,4,6,3,2
3910,0,4,2,1,1
3911,5,4,25,12,10
3912,4,4,22,11,9
3913,2,4,10,5,4
3914,14,4,70,35,28
3915,1,4,4,2,2
3916,21,4,104,52,42
3917,10,4,48,24,19
3918,16,4,80,40,32
3919,2,4,10,5,4
3920,2,4,9,4,4
3921,4,4,22,11,9
3922,1,4,4,2,1
3923,1,4,5,2,2
3924,1,4,7,4,3
3925,8,4,42,21,17
3926,12,4,61,30,24
3927,2,4,8,4,3
3928,9,4,47,24,19
3929,1,4,3,2,1
3930,0,4,2,1,1
3931,3,4,16,8,6
3932,6,4,30,15,12
3933,5,4,26,13,10
3934,1,4,6,3,3
3935,2,4,10,5,4
3936,38,4,190,95,76
3937,0,4,0,0,0
3938,0,4,2,1,1
3939,1,4,6,3,2
3940,7,4,36,18,15
3941,0,4,0,0,0
3942,8,4,41,20,16
3943,1,4,4,2,1
3944,4,4,18,9,7
3945,19,4,94,47,38
3946,3,4,16,8,6
3947,6,4,32,16,13
3948,4,4,21,10,8
3949,1,4,3,2,1
3950,6,4,31,16,12
3951,5,4,26,13,10
3952,4,4,19,10,8
3953,4,4,20,10,8
3954,0,4,2,1,1
3955,0,4,2,1,1
3956,1,4,3,2,1
3957,5,4,26,13,11
3958,1,4,6,3,2
3959,21,4,106,53,42
3960,3,4,16,8,6
3961,1,4,3,2,1
3962,3,4,13,6,5
3963,1,4,4,2,2
3964,0,4,2,1,1
3965,0,4,0,0,0
3966,0,4,2,1,1
3967,20,4,101,50,40
3968,2,4,12,6,5
3969,3,4,15,8,6
3970,1,4,4,2,2
3971,23,4,116,58,46
3972,19,4,96,48,39
3973,2,4,9,4,4
3974,1,4,6,3,2
3975,3,4,14,7,6
3976,5,4,24,12,9
3977,1,4,3,2,1
3978,2,4,8,4,3
3979,2,4,9,4,4
3980,3,4,13,6,5
3981,4,4,18,9,7
3982,3,4,15,8,6
3983,7,4,36,18,15
3984,6,4,32,16,13
3985,4,4,18,9,7
3986,2,4,10,5,4
3987,6,4,32,16,13
3988,4,4,20,10,8
3989,1,4,4,2,1
3990,8,4,40,20,16
3991,3,4,14,7,6
3992,1,4,4,2,1
3993,1,4,3,2,1
3994,14,4,68,34,27
3995,4,4,22,11,9
3996,15,4,73,36,29
3997,4,4,20,10,8
3998,12,4,60,30,24
3999,0,4,2,1,1
4000,0,4,2,1,1
4001,9,4,43,22,17
4002,0,4,0,0,0
4003,2,4,8,4,3
4004,0,4,2,1,1
4005,2,4,8,4,3
4006,1,4,6,3,3
4007,0,4,1,0,0
4008,13,4,63,32,25
4009,5,4,23,12,9
4010,0,4,0,0,0
4011,5,4,26,13,10
4012,5,4,24,12,10
4013,8,4,41,20,16
4014,0,4,2,1,1
4015,1,4,5,2,2
4016,10,4,50,25,20
4017,28,4,138,69,55
4018,3,4,17,8,7
4019,2,4,12,6,5
4020,8,4,39,20,16
4021,19,4,95,48,38
4022,3,4,14,7,6
4023,2,4,11,6,4
4024,10,4,52,26,21
4025,1,4,4,2,1
4026,14,4,68,34,27
4027,2,4,8,4,3
4028,1,4,5,2,2
4029,4,4,20,10,8
4030,4,4,22,11,9
4031,4,4,18,9,7
4032,4,4,22,11,9
4033,6,4,32,16,13
4034,0,4,1,0,0
4035,4,4,18,9,7
4036,2,4,10,5,4
4037,3,4,14,7,5
4038,4,4,20,10,8
4039,6,4,31,16,12
4040,1,4,3,2,1
4041,12,4,59,30,24
4042,1,4,4,2,1
4043,0,4,2,1,1
4044,1,4,4,2,2
4045,0,4,1,0,0
4046,0,4,1,0,0
4047,5,4,27,14,11
4048,0,4,0,0,0
4049,12,4,62,31,25
4050,1,4,6,3,2
4051,2,4,12,6,5
4052,3,4,14,7,5
4053,3,4,16,8,6
4054,38,4,191,96,76
4055,1,4,3,2,1
4056,1,4,5,2,2
4057,0,4,0,0,0
4058,0,4,0,0,0
4059,2,4,12,6,5
4060,0,4,2,1,1
4061,7,4,34,17,13
4062,6,4,28,14,11
4063,0,4,2,1,1
4064,20,4,100,50,40
4065,2,4,10,5,4
4066,6,4,31,16,12
4067,4,4,22,11,9
4068,3,4,17,8,7
4069,3,4,16,8,6
4070,1,4,4,2,1
4071,9,4,43,22,17
4072,2,4,12,6,5
4073,0,0,0,0,0
4074,0,4,0,0,0
4075,2,4,8,4,3
4076,0,4,1,0,0
4077,8,4,42,21,17
4078,0,4,0,0,0
4079,16,4,79,40,32
4080,0,4,2,1,1
4081,14,4,68,34,27
4082,5,4,25,12,10
4083,3,4,16,8,7
4084,5,4,23,12,9
4085,12,4,62,31,25
4086,8,4,38,19,15
4087,20,4,98,49,39
4088,6,4,30,15,12
4089,0,4,2,1,1
4090,8,4,38,19,15
4091,2,4,9,4,4
4092,5,4,27,14,11
4093,13,4,66,33,26
4094,3,4,16,8,6
4095,2,4,10,5,4
4096,1,4,3,2,1
4097,4,4,18,9,7
4098,2,4,9,4,4
4099,3,4,17,8,7
4100,37,4,186,93,74
4101,2,4,10,5,4
4102,3,4,14,7,5
4103,2,4,10,5,4
4104,1,4,4,2,1
4105,1,4,4,2,2
4106,6,4,29,14,12
4107,5,4,24,12,9
4108,2,4,12,6,5
4109,4,4,22,11,9
4110,0,4,2,1,1
4111,10,4,50,25,20
4112,1,4,6,3,2
4113,8,4,41,20,16
4114,3,4,15,8,6
4115,3,4,16,8,6
4116,12,4,58,29,23
4117,3,4,14,7,5
4118,1,4,5,2,2
4119,2,4,8,4,3
4120,2,4,12,6,5
4121,2,4,12,6,5
4122,5,4,25,12,10
4123,1,4,4,2,1
4124,0,4,2,1,1
4125,0,4,1,0,0
4126,2,4,11,6,4
4127,11,4,54,27,21
4128,1,4,7,4,3
4129,1,4,7,4,3
4130,17,4,86,43,34
4131,9,4,43,22,17
4132,0,4,2,1,1
4133,8,4,42,21,17
4134,5,4,26,13,10
4135,5,4,26,13,11
4136,0,4,2,1,1
4137,0,4,0,0,0
4138,4,4,21,10,8
4139,0,4,2,1,1
4140,0,4,0,0,0
4141,18,4,92,46,37
4142,1,4,4,2,1
4143,4,4,18,9,7
4144,1,4,5,2,2
4145,8,4,38,19,15
4146,1,4,4,2,2
4147,2,4,8,4,3
4148,3,4,16,8,6
4149,5,4,26,13,11
4150,6,4,28,14,11
4151,1,4,3,2,1
4152,2,4,12,6,5
4153,3,4,13,6,5
4154,3,4,15,8,6
4155,1,4,4,2,2
4156,8,4,41,20,16
4157,4,4,22,11,9
4158,0,4,1,0,0
4159,1,4,4,2,1
4160,6,4,28,14,11
4161,1,4,4,2,2
4162,2,4,8,4,3
4163,6,4,32,16,13
4164,7,4,36,18,15
4165,20,4,100,50,40
4166,1,4,5,2,2
4167,7,4,37,18,15
4168,1,4,5,2,2
4169,0,4,1,0,0
4170,3,4,16,8,6
4171,4,4,19,10,8
4172,0,4,2,1,1
4173,27,4,136,68,54
4174,8,4,42,21,17
4175,6,4,28,14,11
4176,12,4,59,30,24
4177,5,4,24,12,10
4178,1,4,3,2,1
4179,2,4,10,5,4
4180,5,4,27,14,11
4181,1,4,4,2,2
4182,2,4,10,5,4
4183,6,4,32,16,13
4184,23,4,116,58,47
4185,3,4,16,8,6
4186,1,4,4,2,2
4187,0,4,2,1,1
4188,1,4,4,2,1
4189,26,4,129,64,52
4190,1,4,6,3,3
4191,1,4,7,4,3
4192,16,4,78,39,31
4193,1,4,4,2,2
4194,7,4,36,18,14
4195,2,4,12,6,5
4196,2,4,8,4,3
4197,6,4,31,16,12
4198,0,4,2,1,1
4199,0,4,2,1,1
4200,18,4,88,44,35
4201,1,4,4,2,1
4202,2,4,12,6,5
4203,9,4,46,23,19
4204,3,4,14,7,6
4205,8,4,40,20,16
4206,3,4,14,7,5
4207,5,4,25,12,10
4208,9,4,46,23,19
4209,0,4,0,0,0
4210,5,4,24,12,10
4211,4,4,22,11,9
4212,8,4,40,20,16
